path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-11/Patient-11_ses-1_FIMO_12inch_S_chunk6.wav,-511.76617,64.068886,12.936531,6.736328,11.509539,5.540544,-1.360962,1.4291778,-4.081693,1.5455338,-2.8606074,3.4556317,-2.2202811,154.3452,53.84306,21.169304,21.785952,10.874702,8.2813835,8.788233,9.316574,11.537999,9.234049,11.2587595,6.6141324,8.313027,23822.441,2899.075,448.13943,474.62766,118.259155,68.58131,77.23304,86.798546,133.12543,85.267654,126.75966,43.746746,69.10642,-531.7842,80.681015,6.6434865,0.0,11.864037,2.8294463,0.0,0.38113624,0.0,0.549762,0.0,0.0,0.0,0.8050221,0.15556149,-0.12171345,-0.8579099,0.55666816,0.21062377,-1.4566283,-2.1703155,-1.5416187,-1.3122317,-1.6940342,0.36125898,-1.2160251,-7.158913e-05,0.026654182,0.00071044546,0.0,-1.2728187,0.05824110243055555,0.061514814127088716,0.003784072357090273,0.05078125,1.5196204555570583,1116.6585429472077,1010.5258504887245,1021162.4945059599,1443.0860922892812,1.6935137523731874,1288.682660266531,940.1215979818825,883828.6189920082,1750.0599217895099,-0.536935716479886,16.751209363353198,11.615586433448803,15.106342806983502,14.268726135083973,14.870924380533431,14.699199627555792,38.93737584010081,5.50153819204748,2.3702976009966843,3.5880468585997605,2.6447765188867676,3.511200795993513,3.1648792328050415,19.909153261065278,30.26692247855706,5.618310717290638,12.87408025950761,6.9948428348548095,12.328531029785479,10.016460558240627,396.3743835725862,15.081398631369055,12.23575179229617,13.997026206129298,13.338523491164512,13.493996040048494,13.556134232991152,51.90128469136445,1.1279322714045033,0.0839774390183641,1.1649568964916215,0.8642801544561198,1.2998008952598044,1.393359792480421,-0.565613566151344,0.3564299,0.46392998,0.21523103,0.030123092,0.66088307,2540.0545634920636,2108.6756134348752,4446512.842694947,3652.34375,-0.04306412458986906,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-11/Patient-11_ses-1_FIMO_12inch_S_chunk2.wav,-359.10825,65.313835,-4.920018,0.044727422,11.492874,8.0844755,1.5513542,-1.026605,-10.025747,7.198693,-5.7531962,6.1644845,-7.9193354,117.66112,20.944506,24.452105,17.71428,9.359476,9.391053,13.997803,8.084572,12.373775,12.089203,6.1401744,6.8272934,7.8778567,13844.139,438.6723,597.9054,313.79565,87.5998,88.19189,195.93848,65.3603,153.11029,146.14883,37.70174,46.611935,62.060627,-340.69003,69.15318,-11.519687,-1.2928169,13.246581,6.064804,6.8155785,-1.6554381,-6.4597025,8.041225,-5.1508102,7.526943,-8.309174,-0.19362248,-0.1994412,0.0662296,0.19480412,-0.4514762,0.47504157,-0.47787276,0.018646728,-0.7500074,-0.18091796,0.08115344,-0.56961733,0.03573523,1.7653618e-05,0.009405862,8.8470224e-05,2.3689463e-06,-0.082995765,0.1906195746527778,0.09260838811608198,0.008576313549458875,0.206298828125,0.020107697553143733,2370.9693903778407,530.1316735225549,281039.5912718247,2250.422207668209,0.6042016168257651,2148.7563312923785,216.2198003030813,46751.00204310437,2200.376413983943,0.3595109392633295,17.577056759212233,11.686625443617128,15.112972306358161,15.797903227287614,15.481657316641737,16.786186388872245,53.80661182288435,4.824420602987133,3.0173507304979816,3.2364423070549924,2.600587426623938,2.202001087610682,2.441174339162797,7.102512399396085,23.27503415452673,9.104405430836703,10.474558806895441,6.763054963514516,4.8488087898386265,5.95933215418692,50.44568238357513,16.849345683822563,11.211191893160375,14.619765553031499,15.533376973570254,15.226829648701216,16.743250600177106,54.510677737478744,1.1022832530839182,1.0144749067773062,0.6741540450986646,0.6835490949554841,0.44014209518569386,0.011053484237233895,-3.8123921244751195,0.08637349,0.073803276,0.0054469234,0.046403904,0.8961368,5321.986607142857,836.8234017208204,700273.4056676055,5257.8125,-0.7622111902295231,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_Avid_S_chunk4.wav,-401.26498,61.56054,7.871291,15.896322,17.995783,2.646449,-0.6749561,1.265174,3.5572803,1.7804067,-7.191575,6.4828534,2.3900766,201.09221,47.63745,35.4515,14.06788,11.787982,14.77057,10.938118,6.8411627,17.145887,7.18563,8.905682,8.891753,8.273997,40438.08,2269.327,1256.809,197.90524,138.95651,218.16974,119.642426,46.801506,293.98148,51.633274,79.311165,79.06328,68.45904,-428.94266,76.31996,-13.385781,14.360495,22.94436,4.928485,-0.7508657,3.2648468,3.912346,0.85501003,-6.283499,6.385646,-0.00035008788,0.51449555,-1.0597758,0.57249665,0.003612879,-0.7412214,-0.7879793,-0.53167146,-0.4013254,-0.6365714,0.90241206,0.037592646,0.0027205371,0.65437144,-0.00012822912,0.052972917,0.0028061299,-9.286382e-07,-0.10735249,0.19447157118055555,0.178818296621927,0.031975983206767464,0.14794921875,0.7119471620765911,2187.029798356977,1232.7454256826913,1519661.2845416002,2077.461591919504,0.2809518175389918,1951.0659303652355,344.2388674446852,118500.39785959954,1946.6539134387315,0.7787739509125111,17.339426749787897,12.733332632315062,14.864723224687237,15.493257026990138,15.838903653574917,17.678937278117886,53.407546859044615,4.279412071018921,3.2243558883303196,3.10903208295473,2.240775090310676,2.247662867746825,3.330996718915245,7.11088701775016,18.31336767358245,10.396470894610404,9.666080492841829,5.021073005356818,5.051988367047882,11.095539141424128,50.564714179207776,17.196325740132018,12.6756976822488,14.71333377339852,15.241585437927757,16.185038193243702,18.295518034916192,54.10861702943127,0.43583148490328616,0.35047106791673716,0.4938368662017458,0.5812579366214755,-0.11735865679506749,-0.1679546294206548,-3.953781272667253,0.06941912,0.06583948,0.0043348363,0.050580747,0.49706346,4008.246527777778,2108.537850477536,4445931.866896426,4007.8125,-0.21222475856154163,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_Avid_S_chunk6.wav,-372.03387,54.588604,1.8538462,16.392452,11.071926,1.8148614,-0.51666003,-1.5585307,4.017943,1.7499411,-6.853232,3.4932232,3.9462976,193.16476,46.720898,32.748688,10.916902,15.602939,12.7531,9.189499,8.217053,8.125123,6.6257534,8.640833,7.9812565,6.903487,37312.63,2182.8423,1072.4766,119.17874,243.45169,162.64157,84.44689,67.51997,66.017624,43.900608,74.66399,63.700455,47.65814,-301.7041,50.601967,-10.998786,16.800789,16.578207,1.194816,1.5206876,0.23159048,4.843096,0.94794583,-5.5888586,2.998646,5.195944,0.036495637,-0.33944124,0.73858273,-0.18961498,-0.027779043,-0.2565817,-0.48858353,-0.5410114,-0.7700446,0.54901826,0.010623435,0.400148,-0.21649686,3.6960537e-05,0.030738113,0.00094483164,-9.120547e-07,0.045262385,0.2202690972222222,0.17684545725471465,0.03127431575162911,0.235595703125,0.20260604880994992,2365.7726752546555,1100.4752434424324,1211045.761429681,2838.2344024363965,-0.1511627609180885,2002.7501921992189,333.1413910488171,110983.1864299409,1956.1843776025112,0.7132607287663906,16.822706875707613,12.278430101695978,14.705415880797718,15.479242343926028,15.266074699548188,17.62878540764351,53.199301183759694,4.405587638706355,3.1952413401903694,3.4453142314097387,2.709700974531974,1.876532305094197,2.9274787381955942,6.7704497480799954,19.40920244232224,10.209567222061548,11.870190153154478,7.34247937137953,3.5213734920621405,8.57013176258727,45.838989791276475,16.294695983215554,12.035884155724617,14.607673209184185,15.278708444014743,15.221689727913006,18.132340279503566,54.16606809659494,0.6998037746043049,0.6739229013515798,0.5424095720380624,0.3356270161522002,0.016671525690038505,-0.23623073527973087,-3.5392918330194645,0.09615566,0.084842846,0.007198309,0.115675025,0.1592746,4545.076884920635,1868.6778963660995,3491957.0803672313,5117.1875,-0.6110861269028026,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_Avid_S_chunk2.wav,-360.9662,53.82833,-9.106803,15.208048,12.5338,5.483543,-0.89261615,-2.9105887,5.4504623,2.6256187,-3.4828749,2.8936653,-0.40227783,183.3668,44.861526,39.44627,14.337411,12.49041,13.600584,10.94494,9.324811,11.990036,9.25594,8.704092,8.954437,7.9022517,33623.387,2012.5566,1556.0082,205.56134,156.01033,184.97589,119.7917,86.9521,143.76096,85.67243,75.76122,80.181946,62.44558,-352.2362,52.084675,-24.931915,16.404251,11.9813795,6.824876,-1.1058725,-2.9356022,4.86565,0.6809115,-1.858985,3.3980715,-0.5065652,0.005821851,-0.36988854,0.8012028,-0.22713552,0.21824044,0.24418223,-0.4023131,-0.08953347,-0.3483422,1.1660075,0.06109879,-0.37808564,0.09161199,3.9483653e-05,0.029064747,0.0008447595,-3.8141934e-08,-0.039706986,0.20668247767857142,0.15309719822065346,0.02343875210301406,0.21875,0.27066314790581186,2300.9471669615823,1051.1616942312967,1104940.90741921,2426.2246609283397,-0.17484132747479103,1922.0483862729386,369.6323016690669,136628.03843717207,1902.4134894086137,1.1197918324028915,17.63550008401406,11.941206844492433,14.635241021083297,16.239705499913576,15.868124282677742,18.522731641572726,53.044019357099074,5.448785801323197,3.2289076982365357,3.3209427930429425,2.782453900561091,1.705782015949263,3.063025014194695,6.6901078255592905,29.68926670870128,10.425844923731162,11.028661034663859,7.742049708747628,2.9096922859359315,9.38212223758241,44.75754271760965,16.896341302227157,11.517128525094645,14.187749677866584,15.976142059640313,15.875707205057171,19.259532518782827,53.90171174874344,0.5856067758146517,0.6743951161107237,1.0965924003100491,0.3559100074822557,0.14176509024882628,-0.4324018411226143,-4.0710476379106515,0.08006987,0.073711015,0.005433314,0.07485981,0.7157898,4202.008928571428,1914.1014012197554,3663784.1741514313,4214.84375,-0.4646519521771048,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_Avid_S_chunk7.wav,-460.64352,72.67295,15.070987,22.466032,9.58894,6.4057894,-0.30367267,5.0932317,5.1516056,3.0366848,-7.197951,-1.8916633,-0.030374309,169.548,36.031437,35.36469,11.228755,16.503216,10.947398,8.6469,4.932079,6.273052,4.2813315,7.177476,5.483809,7.0488043,28746.523,1298.2645,1250.6613,126.08493,272.35614,119.84552,74.76888,24.3254,39.351185,18.329798,51.516163,30.07216,49.685642,-558.87415,85.86169,25.097027,23.135868,15.270183,7.4819527,2.0947514,5.7680106,4.6892743,2.8140087,-7.291114,-2.2233386,-1.0715247,0.27299696,-0.34727845,-0.14204276,-0.42031306,0.09069248,-0.36170083,-0.35585397,-0.35739765,0.24548411,0.18629278,0.7218963,0.40748507,0.4775875,-2.8842162e-06,0.0063442998,4.025014e-05,-9.323815e-07,-0.3119991,0.14541480654761904,0.1420558375659007,0.02017986098654957,0.05029296875,0.4318461879510502,1849.5507058616543,948.1558380200065,898999.4931714209,1625.1066678044504,0.08602530401430837,1913.3813439211988,304.23971221932254,92561.8024912962,1883.8605268777185,1.1008736130457055,17.95563214813095,13.082403176744561,14.209104894522968,15.097439321082142,14.428489922202985,16.336876963011143,52.68633223367042,4.706564309051365,3.5329103201834027,3.2837659696903945,2.8855537233290085,1.8659353472016131,2.689522444245431,6.352147775149396,22.151747595236152,12.481455330458394,10.783118943696698,8.326420290217904,3.481714719936405,7.2335309780999175,40.349781357335424,18.08228123250019,12.670063876996544,13.875972754917534,14.47729575868406,14.305837516568204,16.36460558404768,53.31530651090873,0.3034428735397791,0.9428273219975146,0.7064718004570907,0.6395042624437962,-0.04190894410414805,0.087434020484839,-4.7475421537788405,0.06456846,0.072422825,0.0052450653,0.010254024,0.5084064,3740.1413690476193,1770.0464864299963,3133064.564123175,4804.6875,-0.2132702694767691,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_iPad_S_chunk3.wav,-359.88907,45.047424,-28.607563,20.035343,6.495449,-1.9017843,-15.679393,-0.9258371,2.5891476,2.491876,-5.355736,4.699907,-1.2685349,156.75293,28.779984,34.35247,10.3518915,10.796497,15.649944,14.236699,8.466265,16.260843,7.215167,10.091521,8.638047,7.3627133,24571.482,828.2874,1180.0922,107.16166,116.56435,244.92075,202.6836,71.677635,264.415,52.058636,101.8388,74.61585,54.209545,-382.7098,50.228783,-37.064056,19.568295,9.281244,0.7509191,-18.822256,1.2495222,3.2317488,3.7054498,-2.6039302,5.0586996,-1.3964334,0.5072364,-1.2428066,0.33055755,0.4040056,-0.45824307,-1.047395,0.11686294,-0.95732045,-0.6839325,-0.25909126,-0.34968826,0.014284746,-0.015483225,5.2666124e-05,0.033540893,0.0011249915,-2.8072373e-07,-0.22082634,0.21778506324404762,0.07566865292627813,0.005725745035677539,0.218505859375,0.1956019758999235,2504.376517549881,396.29190704021113,157047.27558556735,2378.2127940744867,0.8924050176264446,1906.7873550707127,366.06539716157994,134003.87499906527,1951.1071121683776,-0.10140275458827507,21.901801253795224,11.561626173327667,15.194191480446845,16.778048862999942,16.47796655756579,18.991902035013286,52.67404180494034,5.143873665199349,3.2284372324845836,3.433381569506466,3.2898885806944356,2.19213099632756,4.530788895630534,5.62827135373763,26.45943628353139,10.422806964092718,11.788109001826681,10.823366873383646,4.805438305060062,20.528048016768956,31.677438431303617,21.365690096528642,10.979755005319753,14.789438357321682,16.704137961665083,16.5604863535953,18.93886421917326,52.7861146933037,1.167870269140334,1.715152700284782,0.40061608460053066,0.4689920574912564,-0.2828075763689838,0.16685315336466258,-4.284391027365886,0.06668742,0.031186571,0.0009726022,0.061056904,0.9912151,4852.492559523809,943.2752459297213,889768.1895837763,5125.0,-0.1696107504533507,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_iPad_S_chunk6.wav,-390.7604,49.617977,-17.9973,20.80601,3.5502958,0.21271007,-12.026509,-4.6580887,5.3376603,2.8733146,-4.2411165,6.9026465,1.1689477,146.67392,23.121918,27.384087,9.847992,12.349494,13.663201,11.978028,13.242547,9.062327,8.709071,8.210048,6.939988,5.598207,21513.24,534.6231,749.88824,96.98294,152.51,186.68306,143.47316,175.36505,82.12578,75.847916,67.40488,48.163437,31.339922,-461.4667,50.58433,-17.663092,18.608404,6.3522763,4.7646513,-11.571142,-1.4579239,5.7179418,4.7720385,-2.6897695,6.432216,0.8286259,0.6060725,-1.4426048,-0.07666656,0.8040042,-0.34886652,-0.909575,-0.24182,-1.0432091,-0.8893311,-0.8459898,-0.91151214,0.836785,0.6495601,1.5543857e-05,0.019944184,0.00039777046,-1.1478668e-06,0.26031774,0.20175316220238096,0.08726850656286117,0.007615792237712142,0.18505859375,0.4185654555478917,2515.8094262548016,351.28801516466916,123403.26959833283,2502.572859201743,0.49150299193282126,2007.6945717134984,286.888711661306,82305.13287868396,2003.1621497900558,-0.19885959366165626,22.13007934614323,11.777810847978142,15.402384645379673,15.680545113375079,16.004233887128716,20.402430114908565,52.813572602159006,5.108764639402589,2.892006576027336,3.5685874121331147,2.9844025216919094,2.136453684440586,7.950424492707176,6.615423787553513,26.09947614081027,8.363702035785355,12.734816118034919,8.906658411481029,4.5644343457597545,63.20924961423816,43.76383188892886,21.4904503889668,11.565957903690453,15.05906663698049,15.770634972773113,15.997147281420041,16.11664692204834,53.71206689033235,1.0144754994159288,1.0062089513189034,0.489897407225628,0.3589149904629631,0.03305266913187017,0.694180645141156,-3.759218767868466,0.0721572,0.03487993,0.0012166095,0.061434258,1.605898,4952.070932539683,789.9689274875982,624050.9063959062,4980.46875,-0.08847863264799535,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_Avid_S_chunk1.wav,-459.54852,65.58837,23.072964,22.794336,18.949385,8.256071,0.91624105,0.3036347,-1.7726262,3.9425974,-1.1426164,2.2014496,0.83958554,216.14424,49.91148,36.872158,16.121714,10.000911,14.132869,12.184476,9.336009,7.4196224,8.758391,8.141387,8.760001,6.539794,46718.336,2491.1558,1359.556,259.90964,100.01822,199.73799,148.46146,87.16106,55.050797,76.70941,66.28219,76.737625,42.768906,-620.105,99.49959,44.01475,30.158146,21.465984,13.392255,5.9204884,2.8779206,-1.0483601,2.113018,-1.2025515,0.49497247,-0.473711,0.759641,-0.8374595,-0.5917076,-1.0558275,-0.6570395,-0.26933762,-0.71800846,-0.64957494,-0.08361904,1.1273155,0.06982551,0.09824659,0.5490965,4.5013683e-05,0.028643463,0.0008204479,-7.130768e-08,-0.042705476,0.13621884300595238,0.17489576959908473,0.03058853022365613,0.023681640625,1.0260192872832394,1877.7630623225903,1261.8924053915375,1592372.4427848407,1031.3159981928393,0.4922709701344868,1916.3398510320628,383.8316387429527,147326.72690010056,1821.4855857935581,1.112753613586487,19.007229490868475,12.835105338959174,15.435840816496718,15.303812512320224,14.54815781286529,16.204690196036157,52.69288999636517,4.820256293735939,3.183586066786237,3.4964661598408022,2.594325488853473,1.656230441827428,3.242190924826857,6.823687121593492,23.23487073730093,10.135220244635462,12.225275606911886,6.73052474211481,2.7430992764358773,10.511801993029628,46.56270593340088,18.716030830056937,12.857550224973629,14.895137020625704,14.792343543215443,14.400520363613351,15.050295415689805,53.50970058389511,0.25679622288891374,0.5494245689641433,0.6921353655477489,0.5825793289212313,0.2863550352106107,0.7795954134915651,-4.172872059666483,0.06283334,0.08791369,0.007728817,0.0025790539,0.9579101,3632.1304563492063,2263.7855191279345,5124724.876613333,2574.21875,0.18160060821049662,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_Avid_S_chunk8.wav,-761.4942,47.026833,12.932912,13.448899,6.193538,5.9802923,0.79923975,3.6890337,1.7324502,1.9929641,-4.088118,-1.4529306,-2.5763075,244.1745,49.27554,23.831818,14.764708,10.57199,8.989222,5.695722,4.6103444,5.3296294,3.189176,4.8578963,3.6086082,3.62007,59621.184,2428.0786,567.95557,217.9966,111.766975,80.8061,32.44125,21.255278,28.40495,10.170844,23.599155,13.022054,13.104907,-640.5951,32.44346,0.0,10.352054,0.0,0.0,0.0,0.0,0.0,0.0,-2.3280206,0.0,0.0,0.3948312,0.24921048,0.42135265,0.49587423,0.53168786,0.48841813,-0.637961,0.8982638,1.5007671,1.3200588,-0.92249835,-1.3636783,-0.86403984,-1.0500332e-08,0.0021918672,4.804282e-06,0.0,-0.04878865,0.03994605654761905,0.07275285847645281,0.005292978416494771,0.0087890625,2.1745727659680543,764.3242014305052,902.0530551024677,813699.7142196958,775.8405831735543,1.074581949441841,974.9974620346604,923.5040316661532,852859.6965036392,1614.177070099297,-0.07029977662045156,16.152154927833536,14.161231949392885,14.112349204562092,14.859253706204782,14.268962484157987,14.950611664939641,34.21248117382739,3.29597334907721,2.672934685115058,2.3086862231799303,1.9652812419638659,1.323895234585574,1.8734061623072422,19.29592623342069,10.863440317827239,7.144579830891135,5.330032077100812,3.8623303600150356,1.752698592158392,3.509650648970749,372.33276920561286,14.543412847980093,14.543412847980093,14.543412847980093,14.543412847980093,14.543412847980093,14.543412847980093,38.4682525392302,0.1899626632927339,-0.08618296519570853,0.6658815647863064,0.41837632685773307,-1.7690469092268732,1.5578812377798883,-0.0018699428095585592,0.49380195,0.48440236,0.23464563,0.1466023,0.075343065,1618.7375992063492,1838.2494571682878,3379161.0667795045,1433.59375,0.8081150279548586,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_Avid_S_chunk5.wav,-394.28146,64.45384,-0.46492463,14.203344,12.519404,3.5407705,0.28501698,-3.7129915,8.499767,0.7698957,-6.5987873,7.2883563,1.3517101,172.42967,43.1746,30.107817,9.784989,10.160688,12.122388,7.460402,8.098912,11.922569,6.873241,7.2186356,6.2561336,7.199516,29731.99,1864.0459,906.4806,95.74602,103.239586,146.95229,55.6576,65.59238,142.14766,47.241444,52.1087,39.139206,51.833027,-427.84543,75.20578,-13.024561,13.696909,14.34899,5.6535807,0.7981088,-4.6435404,8.344598,0.5390148,-4.8219404,7.072981,-0.0022336617,0.48365676,-1.0238501,1.1834805,-0.022462219,-0.22191311,-0.60998744,-0.6228616,-0.03589643,-0.2348258,0.77947706,-0.121610336,0.24326739,0.23647028,4.4855435e-05,0.030278927,0.0009168134,-1.2697656e-06,0.049376704,0.20113312251984128,0.16115637467112393,0.025971377097139675,0.150146484375,0.6525429669397091,2273.5993402953677,1017.809663490785,1035936.5110952252,2120.489746835179,0.2895701601768787,2016.365266787773,293.99808480252034,86434.87386754995,1948.646812953115,1.2664637886650714,16.52593669845858,12.547582527860062,14.990969888074293,15.491340205717906,16.18246042460473,17.974111713262968,53.28177626213864,3.6396355360235075,3.611540347965217,3.340977442424009,2.1539492629280095,1.9999275525792946,2.8893755565461707,6.970301721177718,13.246946835085126,13.043223684980719,11.162130270786072,4.6394974272681155,3.999710215565807,8.348491106766494,48.58510608425305,16.327647528276124,12.29545888604604,14.622015014793536,15.473118128608885,16.31316714462276,18.429056384196173,54.20130321650197,0.2035449557341844,0.6172196883544736,0.724664644654553,-0.35519647027770057,-0.25613426267487593,-0.3795492831639453,-4.45888537637401,0.07829413,0.07443998,0.00554131,0.048805844,0.77507186,4424.107142857143,1669.9015461733884,2788571.1739122733,4148.4375,-0.0667886436750603,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_Avid_S_chunk9.wav,-1121.7238,2.6463826,0.89499044,0.7689404,0.27573624,0.42600256,0.2336041,0.19541973,-0.115066335,0.09754104,-0.22374098,0.046059646,-0.16989774,63.843475,16.950691,5.7401524,4.9543686,1.7725005,2.7338703,1.5215533,1.2762697,0.9133227,0.6587288,1.600936,0.3304756,1.1372007,4075.9893,287.32593,32.94935,24.545769,3.141758,7.4740467,2.3151243,1.6288642,0.83415836,0.43392357,2.5629961,0.10921411,1.2932254,-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776771,6.2534027,6.278415,6.3618693,6.325668,6.2896733,6.5728736,6.600994,-9.13506,7.084996,-8.184638,7.5770917,-7.104972,1.5943658e-06,0.00012349176,1.5250214e-08,0.0,64.40589,0.0013795882936507937,0.008783264802384498,7.714574058880641e-05,0.0,6.2460036831063,49.96148756243214,330.13239057211575,108987.39530486,0.0,8.357468852452312,61.749498783344514,349.6628716478377,122264.12380901219,0.0,5.811430628758028,11.612025955843363,11.559519544286424,11.629836737483112,11.602783213943779,11.539495778010764,11.646791184318062,11.891925860161756,0.23533937114863526,0.5354485597448049,0.43565666793012725,0.2803574614864974,0.4642418407061026,0.43226156607650545,2.691518119890628,0.0553846196126351,0.2867051601327859,0.1897967323119812,0.07860030621115287,0.2155204866621903,0.18685006150691308,7.24426978969958,11.584329267281191,11.584329267281191,11.584329267281191,11.584329267281191,11.584329267281191,11.584329267281191,11.584329267281191,9.257168188759392,-5.120061495345356,9.183484743033548,3.714165078517588,-10.48310637946181,7.356286866379831,10.421774659290117,0.9763123,0.15168074,0.023007045,1.0000007,-6.246967,110.80109126984127,702.3111752934118,493240.98694201343,0.0,7.748791874420841,1
/home/b/bhavyareddyseerapu/chunk_data/chunk_stridor/Patient-17/Patient-17_ses-1_FIMO_iPad_S_chunk1.wav,-440.41528,37.987465,-4.314515,19.9039,5.8968024,4.1638694,-6.6025786,1.9101033,-0.08995,5.953144,0.041185256,6.685698,0.030671567,171.68686,21.228928,30.847458,8.575945,7.661285,15.052447,15.99431,13.157065,6.544511,8.139868,7.907188,5.742314,4.727883,29476.377,450.6674,951.5656,73.54683,58.695286,226.57616,255.81798,173.10837,42.830624,66.257454,62.523624,32.974167,22.352877,-542.83685,44.008858,12.724602,20.219475,8.514629,10.515068,2.140862,8.1025505,1.5446818,6.335822,1.2953829,5.869883,0.47868645,0.87400633,-0.70448583,-0.8358725,-0.5379115,-1.3682376,-1.3523275,-0.93756276,-0.98121864,-1.419588,-0.08078665,-1.0927472,0.5016456,-0.67568165,6.4715205e-05,0.020250065,0.00041006514,0.0,0.06694865,0.18028428819444445,0.08646964337644798,0.007476999225650094,0.16455078125,0.5403731867325057,2674.821216077834,331.0967781541432,109625.07650405391,2686.873110387198,-1.384141192084479,2165.506828271156,274.62568320243895,75419.26587440635,2341.3424099999274,-0.9058884693928271,21.306396422226666,11.543401788363603,14.8149768745063,14.926258801273613,14.57419063606299,17.96942210061015,52.63185135872579,5.209398400476785,3.4705143566214556,3.926346562989004,3.367496234453144,2.2003810632227596,7.241806125374014,4.618319326162243,27.137831694890085,12.044469899515635,15.416197332695564,11.340030889056106,4.841676823389322,52.44375595750459,21.328873398403672,20.62036069955874,10.738199630016958,13.979187269994284,13.781674666073057,14.261814934613064,14.19653097615486,52.664119615734975,1.9224868939723896,1.8875248178422415,1.077180783735166,0.8529438548159097,0.3407737239651808,1.3895599269504817,-3.7585664252188224,0.086152285,0.055159584,0.0030425799,0.0714317,1.0106715,5451.636904761905,569.4648060107526,324290.165284864,5695.3125,-1.2721275410063873,1
