path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-3_FIMO_Avid_NS_chunk5.wav,-426.24,71.126274,13.100613,24.918262,6.2983785,15.276332,-5.4058914,9.107718,5.2657604,6.3837166,-15.412068,10.302669,-3.426849,220.55386,46.81766,22.31427,16.484911,11.769338,10.887433,11.368285,7.4739895,9.716218,6.922966,12.900486,8.625848,5.5466595,48644.008,2191.8936,497.92664,271.7523,138.5173,118.536194,129.2379,55.86052,94.40489,47.92746,166.42253,74.40526,30.765432,-436.56335,93.8536,9.204023,27.314138,0.0,20.119846,0.0,9.726794,0.63975847,4.612673,-13.062039,9.209171,-2.8344927,-0.31434748,-0.7732453,0.19725095,-0.2553654,0.30732048,-0.3733319,-0.07644033,0.2460522,0.94435,0.95900255,-0.34935138,0.27840987,-0.0125030195,-3.0414792490773838e-05,0.026689127087593,0.0007123094983398,0.0,-0.4006473825126346,0.0866815476190476,0.1047400852286409,0.0109704854537029,0.031005859375,1.571636565813593,1244.1518605607469,956.1283497804312,914181.4212538508,1016.5168581157,0.6614386925955196,1414.385643919938,754.3477799023094,569040.573043543,1712.7862207974958,-1.2460686307561712,14.0724701005686,13.119434675377503,14.361380766961954,14.29959854301454,16.10523259480924,15.50195648054925,43.56497622647169,3.119345269485875,3.5463947246298817,2.737394326013706,2.438877128825088,3.429307828487475,2.7513709363092964,16.80776466350027,9.730314910263903,12.576915542882654,7.493327696092031,5.948121649506105,11.760152182525482,7.570042029167493,282.5009529836083,12.891938953401686,12.568075976840618,13.71917236905328,13.933534914606104,15.82979973441748,14.937395676224586,52.04877340119053,0.539763032916001,1.1463166125968889,0.520620948630531,-0.3771108621327023,0.1002806523857971,0.1356168419396562,-1.241556447747414,0.23828498,0.40003625,0.16002901,0.024372123,1.3553078,2676.029265873016,1868.029600680423,3489534.5890182606,2515.625,0.0071488392821529,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-3_FIMO_Avid_NS_chunk1.wav,-319.15842,85.54915,17.71572,34.34431,7.384144,18.545612,-9.01686,9.085239,2.010247,8.677429,-20.5309,11.832115,-2.9659996,113.7379,36.016464,27.325209,12.80313,12.83658,7.486088,10.389725,9.049668,7.606204,8.049203,9.776277,5.913359,7.206455,12936.31,1297.1858,746.66705,163.92015,164.7778,56.041508,107.94638,81.89649,57.85434,64.78967,95.57559,34.967815,51.933,-352.24612,97.062164,8.712725,34.40033,8.575829,19.286907,-9.494591,8.889022,2.858543,7.5457664,-20.843327,12.550984,-3.2053785,0.4628961,-1.8482999,0.2926843,0.122591116,0.19826774,-0.102417044,-0.07759498,0.08312789,-0.41587853,0.5138243,0.15328458,-0.30296755,-0.09702164,3.5983732686872827e-06,0.0206184349954128,0.0004251198843121,-5.941747076576576e-07,-0.0545839838628414,0.1081077938988095,0.084315039250599,0.00710902584383,0.0810546875,1.2767732206688482,1789.3063564847755,857.1873753626256,734770.1964810669,1610.1775741467682,1.83481677564966,1888.3373904078903,217.09009303381885,47128.108493432126,1866.886543378288,0.9316603024635376,14.011621186779946,13.298360428592314,14.412102319768584,14.879805782535213,16.568768241219512,16.70937270954486,51.302721076331736,3.2499997823195748,3.5768560923075987,2.871194425648284,2.194220482418669,2.959183871669284,2.549190286705669,5.765216640343395,10.562498585077282,12.793899505077984,8.24375742987378,4.814603525465619,8.756769186347615,6.49837111783453,33.23772291009238,13.593900150865355,12.7423963520949,14.097038882137811,14.748510668238993,16.516986737754905,16.995640606603764,51.94692482102203,0.2344192580620119,0.1651366732434174,0.6016333715149047,0.6616854136889035,-0.950943412220932,-0.1064270039754677,-4.928878202936383,0.02942554,0.036776412,0.0013525045,0.0145221595,1.6855487,3889.756944444444,1229.8755231856353,1512593.80253114,3722.65625,0.1088300015910999,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-2_FIMO_Avid_NS_chunk4.wav,-338.42606,81.14108,23.975544,35.22783,3.1097229,10.223327,-1.6473951,13.328262,-0.7033075,-3.4020364,-13.589971,11.319554,-3.8953965,118.308495,43.502262,19.150866,12.43689,15.752489,5.171306,7.5539856,6.273513,11.307404,7.5347953,6.998974,10.447723,7.552047,13996.899,1892.4469,366.7556,154.67622,248.14091,26.742405,57.0627,39.356964,127.85737,56.77314,48.985634,109.15493,57.033413,-376.01202,95.54939,17.968998,32.67134,5.845641,10.517611,-0.45376906,12.800906,-1.9491383,-3.1331193,-13.0590315,14.010525,-3.1783314,1.3051419,-1.1039994,0.48618427,2.400449,-0.5261874,-0.18314633,-0.74181426,0.7234404,-0.15273304,0.075398535,-0.6787354,-0.28532726,-0.20346831,-2.527709511923604e-05,0.0449539460241794,0.002020857296884,-4.498819180298597e-06,0.0662703101179366,0.1210859995039682,0.1277879403187572,0.0163297576909102,0.058837890625,1.769125314497375,1765.124122427892,898.1170794938635,806614.2884785867,1362.381279980345,1.1899898599941705,1820.1465689223,227.51754832340495,51764.234795092925,1814.8080795433648,0.7290819945795771,14.079091447345478,13.286421825949994,14.453754945481265,15.171399084086309,16.802915155433908,16.550654951400702,50.40623069361356,3.6623777960038586,4.382770651195,3.511762679377024,2.190110707897457,2.330131332950992,1.8594396832189504,5.5794723625474685,13.41301112066208,19.208678580976244,12.332477116265292,4.7965849128471,5.429512028799967,3.457515935529391,31.130511844431037,13.962482076475045,12.504263211554214,13.761786756547178,15.046915087195616,17.099057452279382,16.67750578583813,51.35731842344312,0.3988435911925388,1.3726946931122677,1.768566251302709,0.2274363350919937,-0.0088764316003649,-0.0845418723902243,-4.405593053530651,0.027501924,0.039356872,0.0015489635,0.009067565,2.1330807,3731.3988095238096,1250.4001936973557,1563500.6443983845,3496.09375,0.2358568405500205,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-2_FIMO_Avid_NS_chunk3.wav,-341.21542,77.154625,24.097225,31.443356,3.8023412,10.5872965,-3.6657355,11.761018,-0.73647,-6.1698694,-13.890408,10.399311,-3.9558163,119.24866,44.43821,20.8497,8.488148,14.666052,4.892079,9.765018,8.785208,8.437663,11.392253,6.9664226,10.327095,7.2106156,14220.242,1974.7544,434.71002,72.048645,215.09306,23.932436,95.35558,77.17987,71.19416,129.78342,48.53104,106.648895,51.99298,-381.08936,95.48869,18.794048,30.48966,4.5521317,10.419754,-0.74865556,12.6389065,-0.9832675,-4.7418194,-13.200789,13.127556,-3.5135357,0.8832517,-0.86858684,0.2461356,1.375165,-0.26404667,-0.21955703,-0.8289501,-0.06020351,-0.10351987,-0.9980281,-0.07581564,-0.12900639,-0.11672049,0.0001147212751675,0.0393449291586875,0.0015480234287679,-6.254183972487226e-06,-2.1291219200228038,0.1223609561011904,0.1256218862576423,0.015780858306928,0.067138671875,1.7892968860261411,1838.702241683848,952.9036755437302,908025.4148647506,1454.618011567399,0.9203618570955352,1851.90202770044,230.19157358551317,52988.16054977472,1860.1792872878264,0.3804425433596742,13.722160751344642,13.687074309680971,14.64634048308268,15.23518651726958,16.793117528450168,16.44947785908242,51.31559100203995,3.8108240069822537,4.536198625838802,2.908175178162378,2.2628963042364023,2.4734229888072923,2.435827958855834,4.586571794984109,14.522379612192278,20.57709797306184,8.45748286687978,5.120699683726768,6.117821281560399,5.933257845143779,21.03664083054375,13.50585961772553,12.62944634422468,14.29647305486246,14.954033519581436,16.817900210540795,16.30892699492669,51.64626570953985,0.5050226669906039,1.1725658736081288,0.5428223391420541,0.1875595717517454,0.0691862885838969,1.152606912390037,-4.355267708633713,0.03297224,0.050596666,0.0025600228,0.0116808945,1.9936423,3799.4791666666665,1363.054623537161,1857917.906746032,3792.96875,0.0060250404434508,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-1_FIMO_Avid_NS_chunk5.wav,-469.4417,80.17541,37.24073,31.886873,19.106686,7.8673143,-0.8114124,-5.439539,-10.040008,-9.660604,-6.256481,-3.669524,-2.8304558,105.37786,64.41889,49.595295,27.764322,16.554247,9.493674,9.305048,8.670008,14.135574,12.731094,10.509718,7.505629,5.9441814,11104.494,4149.7935,2459.6934,770.85754,274.04312,90.12985,86.58392,75.16904,199.81447,162.08076,110.45416,56.334465,35.333294,-490.13947,90.83908,55.0254,41.833862,24.803467,5.811467,0.0,-4.6975994,-9.022886,-7.8262362,-5.464221,-3.1286154,-3.0420442,1.5032877,0.11591104,-0.30037484,-0.0826399,-0.018262874,0.94200265,-0.080493405,-0.277778,-1.6264215,-1.883952,-1.8467284,-1.5982668,0.056549594,7.444974698955775e-07,0.0802291929721832,0.0064367237500846,0.0,-0.1469549716108653,0.0209108382936507,0.0161050682538202,0.0002593732234602,0.02587890625,-0.0297359805902189,241.8204039042096,237.15973587311152,56244.740319404016,237.222748643856,1.263984745907475,307.4225556191666,256.86342819103083,65978.82074204886,324.73061961497444,0.6608649620377833,14.449257007371555,15.712198312995666,19.542669433157165,17.793304176418395,16.55099181622982,14.766060603390626,30.85225152079581,3.0941950837575245,4.389979009598648,5.056038465027296,3.4409637297048725,3.35567019126066,2.165225794156518,11.107609966085278,9.574043216349231,19.27191570471672,25.56352495983557,11.840231389144469,11.260522432515357,4.688202739680722,123.378999158677,15.22995218055339,15.22995218055339,19.54192277598493,16.858993871084614,15.22995218055339,15.228450577214728,37.13656332652609,0.401159697947313,1.9588776143207665,0.62395971462892,0.4133917055994983,0.6823884765175263,-0.161022801737176,-0.6095399077884576,0.315956,0.46356633,0.21489376,1.66722e-05,0.7879996,360.3050595238095,404.1670587571077,163351.01138437138,320.3125,1.6599508404734835,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-1_FIMO_Avid_NS_chunk2.wav,-434.14938,117.03998,54.42873,37.7606,19.136078,8.159237,0.017005527,-6.956553,-10.768512,-13.635351,-9.713737,-3.9041424,-1.3672873,85.33318,44.641808,42.04947,20.19217,16.213152,12.82125,12.168418,12.387123,14.667321,15.660953,11.074754,11.2361,7.7114267,7281.7524,1992.8909,1768.1578,407.7237,262.86627,164.38445,148.07039,153.44083,215.13031,245.26544,122.65016,126.24994,59.4661,-468.57495,113.66348,68.946655,45.177807,21.089127,5.274566,-0.3009532,-9.43222,-9.702643,-8.064484,-6.1445312,-3.2928593,-1.6394202,1.1333364,0.26308435,-1.3235494,-0.82550436,-0.4389217,0.29920936,0.43829867,0.32902822,-0.9145144,-1.1125667,-1.4546584,-1.9506966,-0.62744766,9.097916517930573e-06,0.095984399318695,0.0092130042612552,-1.381386027787812e-08,0.068693573153706,0.0286962115575396,0.0120889882068315,0.0001461436358649,0.03125,-0.1867647260546463,346.67662907369026,167.5429928132894,28070.654440833943,295.6663644928512,1.3295763033536667,477.3412346504902,186.0079999394061,34598.976041458096,452.3244417744746,2.1578220192963005,13.031218844186798,16.421537776770467,19.889834754016,19.46270498058036,18.311738682217985,15.805327824435675,38.32277460210149,4.111164670932101,6.366135580029901,3.998145169444772,4.925496006546802,4.531162091046716,4.298105056306186,6.078774787563431,16.901674951520246,40.52768222332264,15.985164795954566,24.260510910508497,20.53142989533885,18.4737070750448,36.951502917916834,12.132881736981858,14.983352255517442,20.04998841365384,18.341783012928506,17.957469218466365,14.264442530051983,39.7192286205012,1.043388670086112,1.0573678551477692,0.0584370038053532,0.6987313956516609,0.3000890908891565,0.3678371471022259,-3.8418461971633695,4.4870125e-05,0.00028975407,8.395742e-08,1.0109725e-05,10.81499,509.67261904761904,326.3700657128932,106517.41979343822,398.4375,1.8152692309007563,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-1_FIMO_iPad_NS_chunk3.wav,-440.11502,63.91918,-7.7200694,26.834913,-0.44091386,8.432271,-9.810354,10.74016,6.9737263,3.783886,-14.673727,12.874796,-4.0377927,96.05421,24.276407,22.74488,11.107321,11.355709,10.90541,10.687946,6.569306,10.515916,8.823611,9.7674265,7.4711823,5.980882,9226.411,589.34393,517.3296,123.37258,128.95212,118.92797,114.23219,43.155777,110.58449,77.85611,95.40262,55.818565,35.77095,-425.91327,67.42664,-13.835347,26.991175,-1.2085625,8.888256,-11.086744,10.996903,3.320286,5.6230164,-14.335756,11.720341,-4.360793,0.36858824,-1.2391732,0.09617796,0.5192553,-0.146139,-0.38181484,0.09591923,0.17801824,0.46487108,-0.94252485,-0.41032836,0.5623255,0.48189792,2.362003033340443e-05,0.005320135038346,2.830383891705424e-05,4.352910423222056e-07,0.2557672602372724,0.1714797247023809,0.0829605829116245,0.0068824583170365,0.14697265625,1.4343555111962076,2224.511061490099,424.8785821550355,180521.80957407324,2142.836708615744,0.8844541290614704,1948.6206226985023,248.95924424609748,61980.70529558802,1857.4662058223007,0.2114666500128519,21.693947738235565,12.034629288779502,14.6427580332689,15.030449618411378,16.653429198813974,17.374387300362486,47.20316573236252,4.652936425126617,3.0055713280481315,3.294721879110419,2.2332083806690037,2.614637397815753,3.972084924942445,4.767590974294199,21.649817376270065,9.033459007985009,10.855192260688892,4.987219671490273,6.836328722056731,15.77745865095503,22.729923698171515,21.232848857125155,11.707489953655442,14.104830537016504,14.973405236739207,17.06938479439308,17.75842185288242,47.54741769171426,0.9424146388196846,0.9250564107013384,0.8895944340128173,0.3528198295234108,-0.1553112325754974,0.6950064605528342,-3.8287452810193097,0.048768274,0.022153595,0.0004907818,0.04579652,0.9283207,4554.563492063492,761.3607816064346,579670.239768361,4871.09375,-0.4345533160876786,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-1_FIMO_iPad_NS_chunk4.wav,-533.04626,51.865513,-4.1045327,24.681164,-0.6093181,7.43241,-10.193506,10.324608,0.9270194,2.1128898,-13.029425,11.540475,-4.375942,201.44475,32.69956,20.227331,14.636124,10.079564,11.201475,10.895555,8.3046665,7.012183,8.679588,9.972196,8.705952,6.4309993,40579.99,1069.2612,409.14496,214.21611,101.5976,125.473045,118.713104,68.96749,49.17071,75.33525,99.444695,75.7936,41.35775,-518.30457,63.500134,0.0,25.427433,0.0,5.7754526,-8.731693,12.847159,0.0,1.3881972,-12.785044,11.672848,-3.8705225,-0.9388523,-0.6357535,-0.3822372,-0.11564911,-0.5504287,0.10575537,-0.22098118,-0.12360455,0.85704666,-0.54815716,-0.5521281,0.3639958,-0.33750606,2.188365579058882e-05,0.00420350022614,1.7669415683485568e-05,0.0,0.3049867627914956,0.1474066840277778,0.1040555492512944,0.0108275573299885,0.129638671875,0.7120472540687042,1906.5679353383075,935.830693038074,875779.0860321219,2111.828729950288,-1.0681131799651369,1659.6586274323777,771.6964518389017,595515.4137807504,1881.4141238013067,-1.496149135431611,19.902411121928157,12.342610105457505,14.653855859520108,14.707241736903455,16.109692733328817,16.251235396751373,42.11156541484596,4.954501052376456,2.956858598313135,2.928768586160672,2.239992774551237,2.496926067920449,3.663348243001527,12.839084068601151,24.54708067799941,8.743012770418318,8.57768543128158,5.017567630041748,6.234639788660672,13.420120349502374,164.8420797206079,19.35083993623695,12.106459901821848,14.606819378499964,14.606819378499964,15.803031608546735,14.606819378499964,47.39459787815429,1.1887925090783318,0.3537836305392138,0.2484536670553549,0.2341142247413029,0.202651359925939,1.4779562672979998,-1.5842750673977937,0.21130478,0.3532705,0.124800056,0.051907748,1.7764063,3939.050099206349,1859.730842634192,3458598.8070448805,4734.375,-1.4095565905085907,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-2_FIMO_Avid_NS_chunk2.wav,-396.69205,74.955215,21.567848,24.984243,4.8487444,11.414115,-5.419964,6.6131344,5.31089,-6.4081135,-12.568375,10.164631,-3.2314112,138.09085,36.877335,17.823511,8.230112,12.78378,5.2566223,9.087793,8.328718,7.2562046,10.088433,7.528124,9.2274,6.327819,19069.084,1359.9377,317.67758,67.73475,163.42503,27.632076,82.58799,69.36755,52.652508,101.77649,56.672646,85.14491,40.041294,-447.68082,88.817345,19.976381,25.092228,9.972614,10.558388,-4.3388104,4.875201,3.8590858,-4.0986643,-11.733839,10.000488,-2.101959,0.83314705,-1.1127855,0.17976804,0.37582508,-0.6389292,0.3973648,-0.52794373,0.75439745,0.5818923,-1.6905035,-0.22714098,-0.04501972,-0.53659534,5.032293847762048e-05,0.0369641482830047,0.0013663483550772,-8.722499842406251e-07,-2.556252161779025,0.1136610243055555,0.1154766990597569,0.0133348680257376,0.07568359375,2.0563829497536945,1706.954780128499,871.8615263228687,760142.5210820424,1402.169040182836,1.1862191329563974,1768.4762762498062,174.20402423492126,30347.04205964104,1766.6686574563307,0.0709664749780358,14.563858818375513,12.955697453181909,13.954221405861611,14.9265475179622,17.46827974700767,17.09825739850231,50.67328302321583,4.19371878699059,4.528763618778424,3.2112185471129333,2.167135239937249,1.9353491316946,2.245400610365464,5.829101523631545,17.587277264357823,20.509699914771048,10.311924557322095,4.696475148177879,3.745576261551043,5.0418239010295975,33.9784245728036,13.938515393548796,11.95939865269134,13.333621734908716,14.876043107971228,17.6411557904876,16.9373782040346,51.29808522438606,1.396309158724355,1.337317279715692,1.3834131458499872,0.3835866589400037,-0.3829733058906502,0.8824647309000688,-4.343991715648994,0.02691917,0.04182376,0.0017492269,0.011525344,2.4553957,3504.030257936508,1264.316397278178,1598495.9524264713,3476.5625,0.190263676525813,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-2_FIMO_Avid_NS_chunk5.wav,-363.67966,79.756096,22.872608,33.513165,3.666987,10.81361,-1.8135616,11.060004,-1.2707546,-2.2943707,-12.875259,10.25936,-4.524979,129.77913,43.35497,19.827002,13.788215,16.06268,5.641368,7.4619274,6.0556555,10.574566,6.055209,7.196267,11.326169,6.444002,16842.623,1879.6534,393.11,190.11487,258.00964,31.82503,55.680363,36.670963,111.82144,36.665558,51.78626,128.2821,41.525166,-380.55493,96.48735,13.8439665,32.573345,4.375699,10.899792,-0.4821631,10.703534,-1.4787782,-1.3622333,-12.804699,12.782201,-2.61015,0.7498191,-1.2370155,0.33758864,1.0020834,-0.42316246,-0.40928656,-0.6037538,0.24474166,-0.020281151,-0.6484794,-0.6239308,0.012896673,-0.6275999,-7.455037848558277e-05,0.0431362725794315,0.0018607379170134,0.0,0.0913155885314637,0.1022522941468253,0.1070960762410792,0.011469569546235,0.05810546875,1.933707982524446,1551.3165567177414,883.9167095878088,781308.7494885386,1279.9646419406538,1.126834954126485,1692.8210140770525,432.3632677472455,186937.99529707636,1793.378266727478,-3.25853739802415,14.384891497890552,13.18559081100355,14.97996826777093,15.509110497154316,16.57788298114506,16.839391133732516,49.51359098781301,4.0079084518905965,4.611127488443116,3.274101177125652,2.669097788293969,2.7554093989506265,2.789446717550981,8.096175186512273,16.063330158736076,21.26249671467572,10.71973851805558,7.12408300347576,7.592280955825454,7.781012990055943,65.54805265069703,13.77301233761721,12.074359323599952,14.957006046005398,15.320604397312476,16.69947179435769,16.67499679371509,51.49438368722223,0.4216802898325755,0.7472558551822135,0.3654160456027125,-0.1774125940049383,-0.0971090319529429,-0.2263393052154884,-2.8540484997661624,0.07687984,0.22634198,0.051230688,0.008475803,3.749553,3318.9484126984125,1283.1057805003195,1646360.443953334,3332.03125,-0.4401942014591005,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-1_FIMO_iPad_NS_chunk5.wav,-903.2143,26.94887,-0.06539302,9.018277,0.6390116,4.0715284,-5.4891977,4.437557,-0.0061056046,0.99606556,-5.4717584,4.971106,-1.904746,296.93915,37.957726,11.6561985,13.313762,4.099898,7.1399817,9.839267,7.090202,4.7506723,3.892474,8.286165,8.112927,5.030838,88172.85,1440.789,135.86697,177.25626,16.809164,50.97934,96.811165,50.270966,22.56889,15.151354,68.66053,65.819595,25.30933,-1114.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72827864,0.75365436,0.04956614,1.0599247,-0.1256276,1.6821872,-1.333459,0.9343903,-0.34906334,1.5635074,-1.0013202,1.2262514,-2.7333052,1.042831740960537e-06,0.0008581755100749,7.36465210593451e-07,0.0,-1.751764183775148,0.0474911644345238,0.0687063031113914,0.0047205560872343,0.0,0.8641246413087488,694.0516904480825,974.4762036471316,949603.871474526,0.0,0.7254979397281001,683.8932886689109,956.6238975963164,915129.2814523675,0.0,0.7116265541835033,12.684553191537152,9.727801738816543,11.184038868026164,10.469750555327176,11.341937032847447,10.822157598884468,21.414438790969744,6.589022233207524,2.337455397338766,4.406614968740572,2.865804925839216,4.21329025800814,3.449063222519935,18.208954089444013,43.41521398970308,5.46369773454813,19.418255482728465,8.212837872964316,17.7518147982263,11.8960371129396,331.56600903147984,8.519117742710819,8.519117742710819,8.519117742710819,8.519117742710819,8.519117742710819,8.519117742710819,8.519117742710819,1.3485125047625048,2.1113753435136746,1.4043240681790494,0.959561652791538,1.0672171602530416,1.0524905518647814,0.7306213870305539,0.6751095,0.4514674,0.20382282,1.0000007,-0.67077774,1538.0704365079366,2167.1059375707214,4696348.144654276,0.0,0.7527640026986929,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-1_FIMO_iPad_NS_chunk2.wav,-466.25177,66.32152,-2.2847745,26.881699,2.7999666,11.415758,-7.7588367,9.81715,6.7168965,5.507359,-11.783239,12.80881,-3.0606823,85.518974,17.555136,21.167822,8.753146,8.744933,7.1901407,9.997737,6.573691,9.472174,6.34228,8.976888,6.8854966,5.0460243,7313.495,308.18277,448.0767,76.61756,76.473854,51.698124,99.954735,43.21341,89.72207,40.224514,80.58452,47.410065,25.462362,-505.006,63.462143,0.5390346,27.020966,5.659807,12.7156925,-5.8789244,11.597847,3.904081,6.197771,-9.797372,12.014962,-3.4065666,0.7401787,-0.58864367,-0.22812608,0.07572094,-0.3349435,-0.5287574,-0.2555701,-0.7932709,0.7715483,-0.1776602,-0.3355882,0.15171891,0.21614248,-2.888402150347247e-06,0.004180755931884,1.7478720110375434e-05,1.2648113170143915e-06,0.0994278340781544,0.1536768353174603,0.0632357034126641,0.0039987541860944,0.13134765625,1.515951139288918,2180.543118663148,327.57203014679123,107303.43493449032,2178.219407834423,0.063572171350723,2016.489410052712,233.2988473395528,54428.35216996397,2017.020901823447,-0.1887802159803388,22.079692560742878,12.361795311315882,14.129539456004812,14.465236002599587,16.06982330620326,16.602808950412015,47.19528495616083,4.607861681794665,3.0424142726604413,2.588728509566188,2.220965468787272,2.693825377627177,3.8286667557874536,4.545683345974645,21.23238927855156,9.25628460648796,6.701515296240775,4.9326876135454665,7.2566951651482,14.658689126872025,20.663237081871245,21.33050415473096,11.615212603966912,13.974676692727384,14.402238241481603,15.585055658857538,15.81618776159534,47.78845301555346,1.4842147397042025,1.32964644260216,0.5691921333739981,0.3034826349371147,0.3560489329500496,1.6248049240134923,-3.95597535263888,0.048033133,0.021683265,0.000470164,0.0447087,1.1327416,4645.523313492064,718.1450275198396,515732.2805514712,4945.3125,-0.8235243719742079,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-4C/Control-4C_ses-1_FIMO_12inch_NS_chunk1.wav,-469.89957,58.254246,8.536269,28.104193,11.935198,1.8251594,2.4452276,-1.2401867,0.4871785,-0.0230796,-9.617047,9.238087,-5.2086744,129.44574,25.764174,32.49333,19.064058,14.656059,15.104161,13.826782,17.211746,15.50948,14.326859,14.428304,9.612808,11.457217,16756.2,663.7926,1055.8163,363.43832,214.80008,228.1357,191.17992,296.24423,240.54398,205.25891,208.17595,92.406075,131.26782,-519.31714,49.381413,22.7798,29.419508,17.919743,-0.9879086,7.1316757,4.4062595,2.889952,1.8740923,-4.4872904,7.364094,-1.4383092,0.89092374,1.5245723,-0.3550217,-0.12789169,-0.812484,-0.13236009,-0.5329198,-0.5148818,-0.54662675,-0.9762545,-0.63326377,0.6015091,-1.2281,-2.939256955869496e-05,0.0362110771238803,0.0013112419983372,-1.2040857200190658e-06,-0.0227948709009074,0.0888090587797619,0.0623533741234464,0.0038879432645784,0.061279296875,1.2348437890749016,1728.6113984738058,649.5778886179212,421951.4333813165,1569.485686585118,1.9231214313370009,1866.297591228849,337.5106053958598,113913.40875467975,1859.195174682482,0.1690495758294849,17.03859828442355,15.916254240209447,15.479360714048642,15.742597927057542,16.006201486341563,18.92700865333478,51.92118792711725,4.541377830463738,6.084996772008172,3.969567598952151,2.870999033914559,2.819082172888756,4.915791805641854,6.374213681405868,20.624112599027534,37.02718571534987,15.757466922650742,8.24263545273833,7.947224297499188,24.1650090764156,40.63060005622175,16.6273051858916,14.053912984128363,14.794298162957048,15.111625152983711,15.628202288656286,17.838148594738136,52.25756711229855,1.681696304523635,0.9806756251682404,0.8082943483348854,0.7565941895845655,0.2918247734523755,0.4838912543246806,-3.590768373154685,0.01821526,0.02297256,0.0005277385,0.0071043125,1.6133105,3766.617063492064,1204.1689452005169,1450022.8485853253,3503.90625,0.7916653098942791,0
